reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
26751398-365c-466f-8a30-c5b1efcbecc8,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It seems as though after downloading the app u can't apply for a job because it won't let you login??? Help!!,2,0,4.0.1,2015-06-21 23:40:46,,
907d4d76-e630-47ec-98db-71fb5edbc8c7,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Very helpful app. I'm sure it'll continue to add great things.,5,12,4.0.1,2015-06-21 04:02:19,,
16e10a93-34ed-43ad-aa04-3e14e9afd675,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Dnt work,1,0,,2015-06-19 14:15:37,,
9c901885-e784-4241-9178-84c3c44b66d4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Never would open or work for me,1,0,,2015-06-19 12:46:39,,
5ca6f2c6-e154-4c88-9cb3-c75d85b32c20,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Definitely the best job finding app I've tried. Easy to use and extremely helpful.,5,43,4.0.1,2015-06-19 12:09:30,,
9e599e94-bd38-4b22-8479-7c9a8e69cc2e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its very helpful,5,1,4.0.1,2015-06-18 07:46:01,,
3b6d9b40-44d7-4318-adab-2781fffe62e3,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"After so many attempts in changing my password I have finally given up with this app. When resetting my password through my email it will not work due to not getting my email soon enough. The token to reset my email last one hour, it takes over an hour for the email to get to me, by then I have to redo the whole process to reset my password.",1,0,3.2.4,2015-06-16 03:24:44,,
2a0d5a69-00df-4770-ab69-292ca8e11e3a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great for job searching,5,1,,2015-06-16 02:37:59,,
6959698c-feb6-421f-ad5b-ba002b97b636,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It's very helpful,5,1,,2015-06-15 16:47:50,,
05ea0caf-f85c-40fe-897d-21ad0af73b4d,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,After getting laid for the first time ever. If I left before it was my choice now I was 40 and looking for a job for the first time in forever something I never experienced  before. I applied at snagajob and had two job enterviews within two weeks and have been at the job of my choosing for over two years now and have already  been promoted once. I believe in this app/site so much Going to use it for my two sons that are recent HS Grads with little to no experience. I am confident it will work.,5,0,3.2.4,2015-06-14 15:44:13,,
b92e4f0f-a7fc-4534-a2b3-0efff0f018f1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I applied for a team member position and ended up getting offered a shift leader to a management position..... I love this app snag a job,5,1,,2015-06-13 02:45:43,,
9f9c7df9-d3a2-4334-8afd-6b76abb2de41,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I hope this app works good!,3,0,,2015-06-13 00:09:26,,
6022212b-d732-4dd3-887c-9f40b52d5bd1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Provided Me With A Job In 2 Days, I Love It 🙌",5,1,,2015-06-12 22:02:34,,
54f521dd-6a98-4b08-8037-85afc6e3bbac,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,It wouldnt load so i was just stuck wasting my time. Fix it.,1,0,3.2.4,2015-06-12 17:39:29,,
c586bd7d-3ded-4b86-bece-94746b0ff234,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,5,0,3.0.2,2015-06-12 03:22:14,,
7fd286e5-203c-4a4d-be37-f6d8bfc084be,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Applied at 15 different places and not one has even made a move to hire me, I put all my personal info on your app yet no hirings. Why even advertise the places if there not actually hiring",2,0,3.2.4,2015-06-12 00:41:30,,
cbc97753-0ad8-404a-b5f0-776b7e96641c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,5,0,3.2.4,2015-06-11 19:16:21,,
20420e81-335f-45b6-9e94-c08ccf4c338e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Applied for a job and got a call about three days later and got it.,5,1,3.2.4,2015-06-11 09:38:13,,
b05c9010-06a6-4708-9e5c-aff22faaa093,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Awesome,5,0,,2015-06-11 04:21:33,,
bd326ea3-641a-4ffc-8832-f940a9681177,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"No matter where I've gone, I know for a FACT I can depend on snag a job. I applied for a job and got hired the next day. FREAKING amazing!!!",5,4,3.2.4,2015-06-10 13:01:15,,
b158a54f-6aa3-48b4-8b6c-6832f75c1611,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,They should put an age restriction because none of these jobs really apply to the younger audience.,3,0,3.2.4,2015-06-09 20:19:34,,
0dc1ab10-27a6-4d89-9875-f7d756de4e77,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,At first it was good I loved it then when I search up jobs it wont let me look at any other jobs,2,0,3.2.4,2015-06-09 07:09:15,,
280a2f06-8dfa-484f-808c-a24dd322ba0e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,As long as I've had this app and as many applications I've done I've never gotten a call back not even to say I'm not what there looking for,2,0,3.2.4,2015-06-08 14:17:49,,
081d74fb-70da-47e6-9773-1c78d2f2beb1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great job  it help  you apply for a job and summit it to them,4,0,,2015-06-08 02:18:39,,
2ee7066e-49eb-4179-9708-e3b5cd8d41f9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,not now,4,0,,2015-06-08 01:49:42,,
d6db3618-ef3b-4027-b97e-9532856683ec,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Helpful,4,1,3.2.4,2015-06-07 00:24:10,,
36d73f86-0d39-4c7c-984e-fcde6bf334bd,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy to use,4,0,,2015-06-06 22:56:32,,
41f1f2f7-c9b8-4d64-bc06-2c38a15bf476,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I had no problems using this app from my phone it was fast never crashed or froze in the middle of an application it always sent me email job postings keep it up SNAG A JOB!!,5,0,,2015-06-06 18:15:30,,
3a1cc7ec-60cb-42c2-8394-7666bd562597,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Always says no jobs found,1,0,3.2.4,2015-06-06 02:57:00,,
fbf0256a-2beb-4dbb-a417-f2a695552e8b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good app overall,5,0,,2015-06-06 00:15:22,,
12694a77-b5f8-448c-b164-9eaeeeb04899,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Got a job,5,0,,2015-06-05 02:32:57,,
2295790e-7f2a-4e7f-b0a5-d218fd0f4028,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This app makes filling job aplications out so much easier i like how it will auto fill in your information on some things it cuts the filling out process in half,5,0,3.2.4,2015-06-04 14:03:25,,
0ac88db6-bff7-4192-8bf2-c077bb73ba77,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,App doesn't even open. Deleting now,1,0,3.2.4,2015-06-04 00:13:41,,
884f906e-6e8a-4839-aa0f-832d4015dd00,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Good,5,0,,2015-06-03 14:25:20,,
2a2b86ef-bef9-4514-add8-52a3da0e1911,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Like that it gives you choices. But it messes up sometimes,3,0,,2015-06-03 04:13:36,,
807f4aa5-0cf4-4d35-a9ad-59a11f2c4e3e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Like  the app,5,0,,2015-06-03 02:53:45,,
8cb9f2fd-5726-4b36-82a1-a5232ab28dda,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Its good but you can't remove a job that you've put down for previous employment if you don't want it there anymore or its not needed.,4,0,3.2.4,2015-06-02 10:16:40,,
c929d5d4-c6bd-44fc-95cc-75ac041b455f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,App Not Working....,1,0,,2015-06-02 03:35:49,,
b4c84be0-feb2-47c4-9403-e941dac80a77,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Dishwasher,5,0,3.2.4,2015-06-02 00:12:23,,
07587d2f-a2b0-4171-969b-b5c1f1711bff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great for me,5,0,3.2.4,2015-06-01 17:29:13,,
dabcbd65-db5a-401f-b8aa-66a25e647102,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Live In 24hrs,5,0,3.2.4,2015-06-01 11:09:22,,
523f2bb6-7516-4efc-bbc7-1241b585f316,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Snagajob,5,0,,2015-05-31 05:22:15,,
47608b59-36a2-41d4-85a6-4c41a5a1935a,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Highly recommend this to anybody. People actually call you in for interviews. No phony false leading advertisement. Thank you Snagajob!!,5,1,3.2.4,2015-05-30 07:14:22,,
bae37980-269d-4bfb-9a4d-e77c5cdfaade,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love it I highly recommend  it,5,0,3.2.4,2015-05-30 06:45:25,,
c8b2f04a-4bc4-4113-87ba-bf3bfe2eb445,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A lot of the jobs are outdated.,2,0,3.2.4,2015-05-29 12:54:39,,
97c9dce0-2ec2-4d24-bcd5-67dc3c9d245e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Got a job,4,0,,2015-05-28 01:27:08,,
6e186c2d-9113-4594-bc4a-60b21bc90451,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jobs,5,0,,2015-05-27 23:41:57,,
6c2768bd-1c0c-4ca0-bc05-ef4a4e557604,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Doesn't work 👎 I'm sticking to INDEED!,1,0,3.2.4,2015-05-27 21:56:18,,
b7662d52-3da7-4079-8833-f2565a9deeff,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,5,0,3.2.4,2015-05-27 21:44:29,,
125ae44d-5995-41c8-b7b4-1c3b141d066b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Doesn't list jobs at all,1,0,,2015-05-27 06:39:33,,
cb74925e-4e51-4f89-95b0-e4cef4eabc55,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A lot!,4,0,3.2.4,2015-05-26 06:25:31,,
fb575dea-caa9-4c5c-bccb-a9e8b3737d5e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jobs,5,0,,2015-05-26 05:47:49,,
75c32f8d-ae67-4ae3-9568-8470d26164b0,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This app literally makes it 1000 times easier to find and apply for jobs then any other job apps,5,0,3.2.4,2015-05-25 10:20:08,,
ce13d4bf-2aef-4a94-babc-5afabb74dd7b,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Can't log in its driving me insane,2,0,3.2.4,2015-05-25 06:10:29,,
e8df71e1-bfa5-441d-a152-f63fffa87228,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great,4,0,3.2.4,2015-05-25 05:17:18,,
cba928e9-a9e8-4a19-a568-2ce3808e5fde,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Gets to 90% and stops,1,0,,2015-05-24 02:13:49,,
e64f2d93-6c3c-4f31-ae5c-bd9b79adee95,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I can't slide the screen up or down. It takes like 5 attempts each time.,2,0,3.2.4,2015-05-23 00:06:06,,
8cb5b7f3-a5f6-4012-b4ca-394a853a7470,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great app easy-to-use.,5,1,3.2.4,2015-05-22 21:22:26,,
f5726150-4e4b-43a2-a17c-049f45d804e4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sucks,2,0,3.2.4,2015-05-22 01:13:26,,
8ab30ff2-10cd-4a7a-8f5f-3a655f4b8526,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I love it great  app.,5,0,,2015-05-21 20:07:00,,
1da7a703-bccb-4a57-a877-0e1b40e5d51c,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This system does not work it has no revelants of what you're looking for shows jobs down in Indiana when you're right here in Grand Rapids don't make no sense it aint worth it just a waste of time then it sends all these emails that don't make no sense either you've already looked at them jobs JUNK SYSTEM I filled out an application for Applebees Applebee's cannot find it in this system at all so it is useless,1,0,,2015-05-21 14:45:26,,
d4872da9-1472-455f-8e8d-07d2e7a15000,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Need to update the search options more often, need less of the updated awhile ago and more new listings",3,0,3.2.4,2015-05-21 10:40:29,,
99e69fde-aad3-42e5-b60a-876e9b172aad,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Young with no experience got me 3 jobs within a week,5,1,3.2.4,2015-05-20 23:58:46,,
ebebeab3-c490-4b70-930d-b69ab28ea1c4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Either you want a job in retail or you must have experience. No cool jobs...,2,0,3.2.4,2015-05-20 14:20:25,,
795fa17b-4b93-4751-9b53-f7c5110dc3a2,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Jobs im fairborn,5,0,3.2.4,2015-05-20 11:03:02,,
55e6eddd-ccf3-4fad-9823-b40a0ddb4466,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Need to fix this dang app I tried to log in to my email and it just  force closes on me &gt;:/,1,0,3.2.4,2015-05-20 05:05:00,,
57a64646-bc1d-4e17-b73d-cf0a614329e5,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Like it,5,0,3.2.4,2015-05-19 22:39:41,,
35dcea8d-7c60-4062-b7d5-c43ae41be1a4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy to find jobs,5,0,3.2.4,2015-05-19 22:32:59,,
c13f652b-ab7c-404f-b74a-84dd583d4083,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Labor,5,0,,2015-05-19 21:04:50,,
ab034290-b6c6-4a39-80f9-72e397f2307f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I keep getting the you haven't filled in the application fully when I did complete the application. Its annoying and I won't be getting a job on here. I'll just do it old fashion way.,2,1,3.2.4,2015-05-19 08:12:39,,
34bbe736-f4c6-41dd-b4fb-f69d418649bb,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Was looking for a job and filled out numerous applications. Didn't get not one call from an employer. When I go to my applied applications in continues to say application delivered. The status never changes to application reviewed like I know it does when they review it. Apparently they aren't interested in hiring people through snag a job. Waste of time. Go about job looking another way!,1,0,3.2.4,2015-05-19 06:26:08,,
4c76d3cf-76c8-4c45-8e3c-76c3d7818bd9,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,App actually worked so give it a try,5,0,3.2.4,2015-05-18 05:54:17,,
a9f6b3fc-75eb-43a5-93ca-42a3ee940798,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Easy to use,5,1,,2015-05-17 22:34:00,,
0af961ab-8279-4b6f-afb6-a86fc1b2835e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Pretty good app,4,0,3.2.4,2015-05-17 07:14:45,,
e8a03cc2-22d9-4c32-a8f0-424b76cc936e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,I used to love this app but recently after putting in over 50 apps i have been contacted by people claiming to represent the company in which you apply but in turn  are really trying to scam you out of money theres gotta be a way to stop this. I love this app,3,0,,2015-05-17 04:10:58,,
ad2b0cc1-66ca-4bbc-8a03-f9b674e72da1,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Every time I tried  signing in this app crashes.  HELP,2,0,3.2.4,2015-05-17 01:53:43,,
67ca68d1-a095-4980-890b-d1e98005dbfa,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,This is a very good  app to help people find a good job!,5,0,3.2.4,2015-05-16 22:43:16,,
2392e327-d7bd-4758-b862-18349a74084e,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Every time I click on a job it Crashes!!! It Must be Fix!,1,0,3.2.4,2015-05-16 11:22:50,,
438f4f9c-e57d-46d2-a41c-fad5a6da725f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,All job leads are months upon months old,2,0,,2015-05-16 11:11:54,,
