reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
b2309048-0dad-4604-abe6-56ef573a6a7c,Kaleb Perteet,https://play-lh.googleusercontent.com/a/AGNmyxa3eExrTvWT5su1x60JK2j6Pf4aUNrfYu3Hd-gR=mo,"Vary user friendly, and actually vo.tests you to employers. Also gives you access to make extra cash on the side by connecting you to contact work. I definitely recommend",5,2,5.17,2021-09-21 09:18:35,"Hi Kaleb, thank you so much for your review! We're glad you're having a positive experience with JobGet. Have a nice day and good luck on your job search!",2021-09-22 06:49:56
31d23aac-0a0f-4e4d-9bd8-6a8d4de31b8e,isagani paner,https://play-lh.googleusercontent.com/a-/ACB-R5S4O35fnF5WVEpIsjUFWahmb5gIWJu_Aw4bERiZwQ,Great app well very easy to use and user friendly. I recommend 100 % to use and download this app.,5,0,5.17,2021-09-21 01:18:52,Thank you so much for your review! We're glad you're having a positive experience with JobGet. Have a nice day and good luck on your job search!,2021-09-22 06:50:05
ee961b1b-e940-4ae2-8d6c-32ddf28ee091,abbas ali,https://play-lh.googleusercontent.com/a/AGNmyxZENAksUvnmObjlGrLh-jKJtF-UltQrbryVOnkG=mo,Good app,5,0,5.17,2021-09-19 08:11:27,Thank you so much for your review!,2021-09-22 06:50:22
b6884d2e-92a8-46d8-8e34-0f94dcd57a14,Camila Polanco,https://play-lh.googleusercontent.com/a/AGNmyxbVN3j2J-JthQjVIIs_FSS4VQeqvOiagduxkPSM=mo,"Great app, so easy to use and undertsand. I would really recommend it 🙌🏻",5,0,5.17,2021-09-19 02:45:51,"Hi Camila, thank you so much for your review! We're glad you're having a positive experience with JobGet. Have a nice day and good luck on your job search!",2021-09-22 06:50:40
5a8c43bc-c00f-4e82-acd0-6e34902ebb9c,Nuria Gibson (Nunu),https://play-lh.googleusercontent.com/a-/ACB-R5RkTpKdPIvvf366vpOqjQMboGJUys6hRQhFv0Ne8HQ,"Excelente, very easy to use",5,0,5.17,2021-09-18 23:09:58,Glad you like it! :),2021-09-22 06:50:48
8de4ee7e-cf9b-4eeb-a5c8-d9c9539f4b98,Serenity Roe,https://play-lh.googleusercontent.com/a-/ACB-R5RSQe_bsvl5ZmA3XMbdz7mvWutJ11xuYyJAUE8zuQ,"This app seems like a cool concept but, I think the platform and algorithm is off. For some reason this app only shows me the same three or four companies that are hiring. I think there would be more editing options for searching, and some sort of way to choose what industry you're looking for.",3,71,5.17,2021-09-18 21:24:26,Oh no! We're sorry to hear that you're not having the best experience. We'd love to take a look at this to see if there's anything we can do. Would you mind reaching out to support@jobget.com so we can take a look. Thank you so much!,2021-09-22 06:53:03
100b3f37-5f74-48b3-9d3a-45d38adbe72d,Allietta Irving,https://play-lh.googleusercontent.com/a-/ACB-R5SHz45xLmRvlo2WkcwQAIaC-xQpzer5CKjkkdQeIg,The app is very user friendly and alot of open positions available. Looking forward to my interview.,5,0,,2021-09-18 16:15:26,Thank you so much for your review! Good luck on your job interview!,2021-09-22 06:56:49
1c7dbb17-bc31-47b8-9b05-effe0c7ccc6d,Allison Howard,https://play-lh.googleusercontent.com/a/AGNmyxbs_wK55dbab3ag2NKOjSFyZbs-0wFmI25983nNBA=mo,"This app is great, shows a lot of job options, has good filters so you can find what you're looking for and they even offer a section to see how you can earn extra income, which is something I've never seen on any other job app!",5,14,5.17,2021-09-18 12:47:52,"Hi Allison, thank you so much for your review! Have a nice day and good luck on your job search.",2021-09-22 06:56:23
0315d177-d881-4db1-bf82-1072370acf94,Ana Martinez,https://play-lh.googleusercontent.com/a-/ACB-R5QC8EIfZ8lcPCNCfjdyv6qiK2WRm1_9bn1uQE5CEA,It's a good app to look for job near you. A lot of different options to work from home or at businesses. Haven't applied to jobs yet but will update if I get job or interview through here.,5,3,5.17,2021-09-18 06:48:15,"Hi Ana, thank you so much for your review! We're glad you're having a positive experience with JobGet. Have a nice day and good luck on your job search!",2021-09-22 06:55:54
81353e2f-1a3c-488c-8f51-0138caa068d7,Nakita Oglesby,https://play-lh.googleusercontent.com/a-/ACB-R5RuMsme-Xu3BVLZrsiYyF5V7niexyhIVKACH9a9ZQ,"This app is very informative, so far so good!",5,0,5.17,2021-09-18 03:46:49,Thank you so much for your review Nakita!,2021-09-22 06:48:17
15076fcd-552e-457c-8836-ad464cba72ed,Sweet Attendent,https://play-lh.googleusercontent.com/a-/ACB-R5QL9nDT-wXfA6D2uT-t9HaYxztFkslxfDyuln8i,"Supper...""messy"" you have layers of screens and pages and added, super easy to click on something unrelated to jobs and get suckered into a rabbit trail, and they definitely share your info so cold calls get a bit heaveryer than id like. However seems like once you weed through the leads are up to date relavevant and active.",3,20,5.16,2021-09-18 03:18:41,"Hi, we're sorry to hear that you aren't having the best experience. We'd love to learn more about your experience. Please reach out to support@jobget.com so we can learn more and try to help. Thank you!",2021-09-22 06:48:03
2cc6f9dd-bdf7-4e3b-9176-c855bf3c8c48,Jack Dewees,https://play-lh.googleusercontent.com/a-/ACB-R5RCx7J0xLJA4YGXIvYRzHVH6wwGGzZXbNLy67Q,I downloaded this app and applied for two jobs and already got two interviews on my first day.,5,1,,2021-09-18 01:51:36,That's amazing Jack!! We're so glad to hear that you're already finding success. Good luck on your interviews!,2021-09-22 06:45:07
6c92f632-dd98-4f41-b05c-097c68cac157,Jim-Bob W,https://play-lh.googleusercontent.com/a-/ACB-R5SgixvR-oeYFOO-E0HJoMfxFxIv9HKn61sODoI04g,Im loveing how easy it is to apply for work on this app and there planty of job to pick from.,5,0,5.17,2021-09-17 23:12:26,Thank you so much for your review!,2021-09-22 06:44:40
d3bbdab0-051d-422c-a3ca-3ba278cc2fd0,clint g,https://play-lh.googleusercontent.com/a/AGNmyxaTHqXmAS3UbWYq_XKNOSIGIbqsftki26b7UMF2=mo,I felt this app was easy to navigate and get to using,4,2,5.17,2021-09-17 12:05:04,Thank you so much for your review!! We're glad you're having a positive experience so far. Please let us know if there's anything we can do to earn a 5-star review. Have a nice day!,2021-09-22 06:43:52
ff1c021f-28d1-458e-8930-347e64556d20,tara Sanders,https://play-lh.googleusercontent.com/a-/ACB-R5QTbf79Su_GuSLYwgxYa730YDc6o58VpO9pl53i7A,I just started using this app,3,0,5.17,2021-09-17 01:38:08,Thank you for taking the time to review us! Please let us know if there's anything we can do to earn a higher rating. Have a nice day!,2021-09-22 06:42:26
ba5941a4-8798-4ded-8aae-278d206e4fde,Hair Protector,https://play-lh.googleusercontent.com/a/AGNmyxbbL1VmZ7DJ4VxmB6qPWKSbaeSNO5HUhxN0hRi8=mo,"This app is so versatile, it's insane. I haven't received any jobs as yet because I just downloaded it but I tried applying to a job on it and it was so easy to do just by making a few clicks. This is definitely the real deal, the company had already sent me an email saying that they received my application. Thank you JobGet.",5,61,5.17,2021-09-16 09:39:18,Thank you so much for your kind review! We're so glad that you're having a positive experience so far. Have a great day and good luck on your job search!,2021-09-22 06:41:03
a8de2b5e-0703-4eb3-bfab-11891769d1f6,Maer Adams,https://play-lh.googleusercontent.com/a-/ACB-R5R2SaBpNxRZzZYjBrr1tbAh0DIDV77D2X8tPCFz4Q,Not very useful for my town,1,0,,2021-09-16 02:05:39,"Hi Maer, we're so sorry to hear that. Can you please reach out to support@jobget.com so we can see if there's anything we can do. Thanks!",2021-09-22 06:40:15
f0fe661d-a99c-42f3-83be-0bfe3f8bb4fc,Sam McFarland,https://play-lh.googleusercontent.com/a-/ACB-R5T833Zu-AshauPP8EVNQmkpkuo1MBex6r2Yt7_BrA,This app is awesome!,5,0,5.17,2021-09-16 01:24:45,Thank you so much for your review Sam! We think you're awesome :),2021-09-22 06:38:15
2fe30172-3ea0-49db-8998-d0798e32ce03,Maria Padilla,https://play-lh.googleusercontent.com/a-/ACB-R5Td03H8y5x8BitCnCS-kzZOEa-KfLi54txpNomqUw,Very organized everything updates just fine haven't had any issues with this app!,5,2,5.17,2021-09-15 17:33:01,Thank you so much for your review!,2021-09-22 06:37:58
cc692954-17e5-4f14-9b87-d871faaa612d,FrAnNiE hArPeR,https://play-lh.googleusercontent.com/a-/ACB-R5TmfOOInud32yBIV3voedGMAwxbs7Ob36U5UjLpkg,so far awesome app,5,0,5.17,2021-09-15 16:56:08,We're so glad you like it :),2021-09-22 06:37:47
084bde8f-7486-471b-b079-bd1cde6a16d3,Triny Arrita,https://play-lh.googleusercontent.com/a-/ACB-R5ROcRHnO27Uq7AaUHUKYE7ZiZVbExkALFxrxUv9Lw,I haven't got a job yet using jobget but I'm going to keep trying it to see where it goes hopefully I can find a job I really love to do,4,1,5.17,2021-09-15 01:21:47,Thank you so much for your review! Good luck on your job search. Thanks again!,2021-09-22 06:37:31
3fab9b21-d45d-40f8-aaa8-3bf7b374cdbb,Charity Harris,https://play-lh.googleusercontent.com/a/AGNmyxYdrpznqN5R-QBsxxOVLNP3JWtzTPgrbP4pAp2M=mo,"This is a great app, helps with all your need to feel comfortable and apply yourself.",5,0,5.16,2021-09-14 08:46:19,Hi Charity thank you so much for your kind review! We're so glad that you're having a positive experience. Have a great day and good luck on your job search!,2021-09-22 06:36:42
6dcbfb16-b1ca-4ced-a1f7-b798a2d1a3dc,Logan Engle,https://play-lh.googleusercontent.com/a-/ACB-R5Tlq9fTWnQSh1cSPD4ThQHmUeDm8u0_6yP6bAsC6Q,"The app is great, but won't let me see messages that have been sent to me.",3,1,5.16,2021-09-14 05:47:58,Ohh no! We're sorry for the inconvenience. Can you please reach out to support@jobget.com so we can look into this for you. Thanks and have a nice day!,2021-09-22 06:36:25
4415e3db-7e3b-42b8-b56f-125e9f18d5b1,Stephanie Michelle,https://play-lh.googleusercontent.com/a-/ACB-R5SBsG46-vJUHQzOf34mJAZCkDr7jzejcmK6elZQOQI,Cool i got a job,5,0,5.16,2021-09-14 00:22:02,"That's amazing, congrats Stephanie!! We're so happy to hear that. Have a nice day!",2021-09-22 06:35:45
ded465e6-3637-4766-9fb3-29f4ac21c093,bob bobo,https://play-lh.googleusercontent.com/a/AGNmyxbWIKr4bjGhoTse-kmSBX1mgEAO0o5zXq6IzUiP=mo,"Potentially very helpful. Found 1 good match, hope I get the job!",5,1,5.16,2021-09-13 20:41:19,That's great to hear! We hope you get the job too! Have a great day and good luck.,2021-09-22 06:35:12
d07412ed-a93f-4dde-880f-0931627184ab,Eugene Lewis,https://play-lh.googleusercontent.com/a-/ACB-R5SCBF0eQSXd3ipfvFq5k6s4YlkAtOZ32DBPUKex3dg,"JobGet's app is to navigate and access job details. Searching for work can be stressful, so I particularly appreciate JobGet's for its prolific database of job opportunities and it's sleek, no excess presentation of said employment details.",5,6,5.16,2021-09-13 18:04:38,"Hi Eugene, thank you so much for your amazing review! We're so glad that you're having a positive experience. Have a great day!",2021-09-22 06:34:34
692d2629-050f-47dd-be57-889800589c30,Marcella Kellogg,https://play-lh.googleusercontent.com/a-/ACB-R5R2i4hxne3cnHSVEWUvMOgT6Zve1G-2Zz9dupV6F-Y,Amazing,5,0,5.16,2021-09-13 12:25:21,Thank you so much for your review Rose! Have a nice day.,2021-09-22 06:33:38
ade84dd8-645d-42d3-ab27-ed078a694f90,Alicia Bribiescas,https://play-lh.googleusercontent.com/a-/ACB-R5TIR8kuYBRHSUGg5LQCsulWv4hPwPj1LuxLqatbdQ,Its a new app that I found ni took interest to it so I have liked it so far there's nothing to. Complain about. I like it so what more. Would I say other then download the app.,4,9,5.16,2021-09-13 08:38:58,Thank you for your review Alicia! Please let us know if there's anything we can do to earn 5-stars. Have a great day!,2021-09-22 06:33:14
ff04fed6-90b1-4c8e-aaa6-af6b8ff5e22a,Racin Gbarnjah,https://play-lh.googleusercontent.com/a/AGNmyxZ5wyeWTGXak_5QH_PLYY2YS-YgDyGWBEjYXakF=mo,Wonderful,5,0,5.16,2021-09-13 04:37:49,"Thank you so much for your review, Racin! Have a great day.",2021-09-22 06:31:54
a45171e8-ad69-450d-83c8-bc954efbf817,Crissy Whatley,https://play-lh.googleusercontent.com/a-/ACB-R5Shgp3QMmh8dXaZJGqeokZ0TfYeDFB-cPKBU1CMgw,"Best app I've found to use if you are looking for a job. It has all jobs available in your area, section for extra income (side jobs), sends alerts when jobs are hiring immediately, easy to use app and many more neat features!! I love this app and I haven't had any technical issues with it either!!!!!!! Try it you'll like it!!",5,80,5.16,2021-09-13 04:20:22,"Hi Crissy, thank you so much for your amazing review! We think you're the best :)

We're so glad that you're having a positive experience. Have a great day and good luck on your job search!",2021-09-22 06:31:07
d6bad490-2d31-49af-92c1-0397cf998841,Ramon White,https://play-lh.googleusercontent.com/a-/ACB-R5Rs9VsHAPHp9fsMI3zXECh0e05Vf3KStY-C6Rgu,I like this app,5,0,5.14,2021-09-13 01:43:15,"Hi Ramon, thank you so much for your review!",2021-09-22 06:30:04
ea87fba4-f373-4156-9293-170577c5231f,Sarah Taylor,https://play-lh.googleusercontent.com/a/AGNmyxZzJlQXlHCDJjkKN0vDx8t3ieUKUOLfse8FRS5d=mo,Love the convenience of this app,5,0,5.16,2021-09-12 20:37:01,Hi Sarah! Thank you so much for your review. Have a nice day!,2021-09-22 06:29:37
48f2a9b9-c1e0-41e8-bed8-6035b5cb22fb,YAAGA JOHN,https://play-lh.googleusercontent.com/a-/ACB-R5TLZGvZWm3289D4PBkXk8N8FSiMRVo8E_MOl5ByQQ,Best app ever,5,0,5.16,2021-09-11 21:00:43,Thank you so much for your review. We think you're the best!,2021-09-22 06:28:08
ef0c150d-f7a7-4a08-849c-f1bc21ac059a,Stephanie Fletcher,https://play-lh.googleusercontent.com/a-/ACB-R5QB6p0Gb01jye_BVd_9v-9GVPNfTj4NcN3B_acq,"I'm loving JobGet!! It's very helpful, a user friendly app, and gives you multiple ways for extra income! It's definitely worth the download!",5,8,5.16,2021-09-11 16:25:47,"Hi Stephanie, thank you so much for your kind review! We're so glad that you're having a positive experience. Have a great day and good luck on your job search!",2021-09-22 06:27:37
45bf717d-f13b-4219-baa2-18e7820c29bb,Michael Benefit,https://play-lh.googleusercontent.com/a-/ACB-R5RnfC6iLZhGG2v4j-OEHlpXPhoMTEEXKcYvedmTk5s,"I like this app. It can help you find a job near you, or you can do other tasks for extra income.",5,5,5.15,2021-09-11 05:05:25,Thank you so much for your review! We're glad you're having a positive experience and are able to find jobs near you. Have a great day!,2021-09-22 06:26:23
0ca4fbdc-8cde-4790-a940-b4d8ae7098cc,Willis 107,https://play-lh.googleusercontent.com/a-/ACB-R5SqSOH3Xbc6KXRa3xfgyBDs_CVsjhKZ0zDnD2Zdow,Great app,5,0,5.12,2021-09-11 02:22:49,Glad you like it! :),2021-09-22 06:25:27
8c29f9f8-c965-40af-93d0-f4a17dea0a5d,Alan Bair,https://play-lh.googleusercontent.com/a/AGNmyxY55238mD2fTlykQ0cGtPoTcf1jro9SQhirk4Ff=mo,Very professional and courteous and convenient,1,0,,2021-09-10 11:12:50,"Hi Alan, thank you so much for your kind words! Please let us know if there's anything we can do to increase our star rating. Have a nice day!",2021-09-11 02:19:12
c3ff2724-9a9a-4a30-83b1-f864190c1da6,Rick James,https://play-lh.googleusercontent.com/a-/ACB-R5SletBDYfrrYLuMrOmMgOODNd6X3D-xwB5AxXWDdA,"So far its been amazing great deals and ways to make and save money and great job opportunities, I highly recommend this app",5,2,5.15,2021-09-10 09:37:51,"Hi Rick, thank you so much for your review! We're glad you're enjoying your experience. Have a nice day and good luck on your job search!",2021-09-11 02:36:04
cf7aa4d2-050e-4265-9d49-6806447f46bc,Nately Kate,https://play-lh.googleusercontent.com/a/AGNmyxYLSe2924jDydl2aLQ2o1kWLDnLICClBrdQqINn=mo,Doesnt load anymore. Blank application,1,0,,2021-09-10 04:24:42,"Hi. I'm sorry for the inconvenience. We'd love to get this fixed for you. First, would you mind restarting your device or reinstalling the app to see if that solves the problem? If that doesn't work, please reach out to support@jobget.com so we can get it taken care of.",2021-09-11 02:21:26
b96d3822-295d-4232-a3c9-a4e7fcc3abec,Big Sponsor,https://play-lh.googleusercontent.com/a-/ACB-R5TtT_YxevYQuyHOVCqE7jB8nHpX2Nq0Dg4dEVXLSw,This app is so fantastic 😜and classic 👌,4,0,5.15,2021-09-09 20:37:56,Thank you so much for your review! We're glad you're enjoying your experience. Please let us know if there's anything we can do to earn a 5-star review. Have a nice day!,2021-09-11 02:35:09
d346074d-5361-485d-b00b-e36f5c66a4b4,Susan Gibson,https://play-lh.googleusercontent.com/a-/ACB-R5T6m1kiu3CzHsGpVvG7SVI42EvdnVxnqZH17l_sYQ,Cashiers M.j,5,0,,2021-09-09 15:09:17,"Hi Susa, thank you so much for your review!",2021-09-11 02:34:39
10f7434c-e9f0-4b1f-a686-5ef7ee5d68c9,Marie Jackson,https://play-lh.googleusercontent.com/a/AGNmyxZrnAXUzDpsRCj6RssO-jSCH8RB8xnxjtFpXr_Z=mo,Haven't applied yet to places but this is a cool app..hopefully I'll find a job I love,5,1,5.15,2021-09-09 08:20:02,Thank you so much for your review! Have a nice day and good luck on your job search!,2021-09-11 02:34:22
2fa3a7a5-3b72-4390-aecd-43c43bfd760d,Kevin Zepp,https://play-lh.googleusercontent.com/a/AGNmyxYTbeDV6gPobdVsdpenBJZoAO1EHfMi6ojr4d2h=mo,H7,5,0,5.15,2021-09-08 22:12:44,Thank you so much for your review Kevin!,2021-09-11 02:33:59
17805131-4d5a-4825-86db-e4c8bd1511b0,Nicholes Stanley,https://play-lh.googleusercontent.com/a-/ACB-R5TMNlQRzg-oRQt2_0bcRAFKZY7riIt8tZAbQWPM,"Excellent app, wide range of full time jobs. Also extra income opportunities. As well as resume and profile feedback.",5,3,5.14,2021-09-08 09:55:13,Thank you so much for your review! We're glad you're enjoying your experience. Have a nice day and good luck on your job search!,2021-09-11 02:33:22
2928e09e-aad7-4cbe-98fa-dff9b0218c00,Ashton Lipscomb,https://play-lh.googleusercontent.com/a/AGNmyxaqDa2SJ4mhTPxFKfoRHERHnNXRC0S1iMUmSMol=mo,This app is great. I've the simplicity of filling out my personal information and and takes the stress out of filling out applications.,5,9,5.14,2021-09-07 03:39:01,"Hi Ashton, thank you so much for your review! We're glad you're enjoying your experience. Have a nice day and good luck on your job search!",2021-09-11 02:32:55
192f5d85-151a-4a16-a72d-4814e0b1e147,Og Gg,https://play-lh.googleusercontent.com/a/AGNmyxZDIeZB9QigI5FcRsrXeOOJzTZ0EVwCErLH8kqL=mo,Love you guys so much I was really wanted to get a good job and now I have one all to u guys ty,2,0,5.14,2021-09-07 01:09:14,Congrats on the new job! Please let us know if there's anything we can do to earn a higher rating.,2021-09-11 02:32:40
08d6c00d-018d-46a0-ab24-5ff8fec8a1f3,Nicole W,https://play-lh.googleusercontent.com/a-/ACB-R5T9z5-TlD47aXALfn9ie22r72SHG-5IZj60i4nhX0I,Awesome app!,4,1,5.14,2021-09-06 07:00:05,"Hi Nicole, thank you so much for your review. We think you're awesome! Please let us know if there's anything we can do to earn a 5-star review. Have a nice day!",2021-09-11 02:29:54
